fromNode	toNode	weight	direction	fromAltName	toAltName
LOC102918464	Osr1	0.139923275833381	undirected	LOC102918464	Osr1
LOC102918464	Ltbp1	0.159895104469629	undirected	LOC102918464	Ltbp1
LOC102918464	Hcar1	0.100896323012328	undirected	LOC102918464	Hcar1
LOC102918464	Eln	0.12264483720901	undirected	LOC102918464	Eln
LOC102918464	Col26a1	0.145859559266406	undirected	LOC102918464	Col26a1
LOC102918464	Arpc1b	0.105308977921507	undirected	LOC102918464	Arpc1b
LOC102918464	Bgn	0.148780090696505	undirected	LOC102918464	Bgn
LOC102918464	Gpc3	0.166827005234763	undirected	LOC102918464	Gpc3
LOC102918464	Col4a6	0.101293804601502	undirected	LOC102918464	Col4a6
LOC102918464	Timp1	0.102377298285674	undirected	LOC102918464	Timp1
Susd2	Gpc3	0.116825977753711	undirected	Susd2	Gpc3
LOC143269850	Osr1	0.103973735301381	undirected	LOC143269850	Osr1
LOC143269850	Ltbp1	0.129901356170018	undirected	LOC143269850	Ltbp1
LOC143269850	Eln	0.10393553126254	undirected	LOC143269850	Eln
LOC143269850	Col26a1	0.102986187272559	undirected	LOC143269850	Col26a1
LOC143269850	Bgn	0.120769893956437	undirected	LOC143269850	Bgn
LOC143269850	Gpc3	0.130939105208401	undirected	LOC143269850	Gpc3
Bicc1	Slc16a9	0.114542398084094	undirected	Bicc1	Slc16a9
Bicc1	LOC143269867	0.126559575661895	undirected	Bicc1	LOC143269867
Bicc1	Col13a1	0.122222403246524	undirected	Bicc1	Col13a1
Bicc1	C21H10orf105	0.128560383198574	undirected	Bicc1	C21H10orf105
Bicc1	LOC143269922	0.128490146963651	undirected	Bicc1	LOC143269922
Bicc1	Ptk7	0.117419445157433	undirected	Bicc1	Ptk7
Bicc1	Tram2	0.103393978996481	undirected	Bicc1	Tram2
Bicc1	Plin4	0.142299077673629	undirected	Bicc1	Plin4
Bicc1	Rfx2	0.105949932233221	undirected	Bicc1	Rfx2
Bicc1	Adgre1	0.111011053578269	undirected	Bicc1	Adgre1
Bicc1	Angptl4	0.120017406731533	undirected	Bicc1	Angptl4
Bicc1	Emilin1	0.153116605825991	undirected	Bicc1	Emilin1
Bicc1	LOC143270178	0.107478164131333	undirected	Bicc1	LOC143270178
Bicc1	Laptm4a	0.121571156578426	undirected	Bicc1	Laptm4a
Bicc1	Osr1	0.198187981029342	undirected	Bicc1	Osr1
Bicc1	Greb1	0.162358103914178	undirected	Bicc1	Greb1
Bicc1	Xdh	0.145653200278765	undirected	Bicc1	Xdh
Bicc1	Ltbp1	0.196813464957529	undirected	Bicc1	Ltbp1
Bicc1	Cdkl4	0.109076438649919	undirected	Bicc1	Cdkl4
Bicc1	Plekhh2	0.127959810645885	undirected	Bicc1	Plekhh2
Bicc1	Six2	0.165719456046777	undirected	Bicc1	Six2
Bicc1	Ston1	0.13637929567853	undirected	Bicc1	Ston1
Bicc1	Pole	0.123308430011125	undirected	Bicc1	Pole
Bicc1	Hscb	0.11535706150868	undirected	Bicc1	Hscb
Bicc1	Srrd	0.112670085176179	undirected	Bicc1	Srrd
Bicc1	Acads	0.106397904230151	undirected	Bicc1	Acads
Bicc1	Hspb8	0.124086049390623	undirected	Bicc1	Hspb8
Bicc1	Slc8b1	0.102271914343081	undirected	Bicc1	Slc8b1
Bicc1	Drc10	0.11614609810381	undirected	Bicc1	Drc10
Bicc1	Aldh2	0.127191448640536	undirected	Bicc1	Aldh2
Bicc1	Hcar1	0.164174765330726	undirected	Bicc1	Hcar1
Bicc1	LOC121825382	0.14180906162322	undirected	Bicc1	LOC121825382
Bicc1	Gusb	0.110945302876187	undirected	Bicc1	Gusb
Bicc1	Eln	0.147519672999964	undirected	Bicc1	Eln
Bicc1	Col26a1	0.192214850195329	undirected	Bicc1	Col26a1
Bicc1	Trim56	0.113458014718949	undirected	Bicc1	Trim56
Bicc1	Ephb4	0.107446848042939	undirected	Bicc1	Ephb4
Bicc1	Pcolce	0.126781415359165	undirected	Bicc1	Pcolce
Bicc1	Gal3st4	0.108484534196357	undirected	Bicc1	Gal3st4
Bicc1	Arpc1b	0.140943040251428	undirected	Bicc1	Arpc1b
Bicc1	Medag	0.138945336722378	undirected	Bicc1	Medag
Bicc1	Gtf3a	0.101193019364907	undirected	Bicc1	Gtf3a
Bicc1	Bgn	0.188091186229362	undirected	Bicc1	Bgn
Bicc1	Ldoc1	0.111465022194927	undirected	Bicc1	Ldoc1
Bicc1	LOC143271015	0.106208380148216	undirected	Bicc1	LOC143271015
Bicc1	Gpc3	0.210716223704904	undirected	Bicc1	Gpc3
Bicc1	Xpnpep2	0.105866341280295	undirected	Bicc1	Xpnpep2
Bicc1	Col4a5	0.121528026795746	undirected	Bicc1	Col4a5
Bicc1	Col4a6	0.14353149106316	undirected	Bicc1	Col4a6
Bicc1	Srpx2	0.161860444086008	undirected	Bicc1	Srpx2
Bicc1	Tnmd	0.162962829704767	undirected	Bicc1	Tnmd
Bicc1	Itm2a	0.12470493208206	undirected	Bicc1	Itm2a
Bicc1	LOC102906458	0.12445890785144	undirected	Bicc1	LOC102906458
Bicc1	Vsig4	0.16628403819793	undirected	Bicc1	Vsig4
Bicc1	Msn	0.112611685681233	undirected	Bicc1	Msn
Bicc1	Vegfd	0.163126894518299	undirected	Bicc1	Vegfd
Bicc1	Timp1	0.146194386363196	undirected	Bicc1	Timp1
Bicc1	Srpx	0.156021692118245	undirected	Bicc1	Srpx
Bicc1	Slc38a5	0.100986710452509	undirected	Bicc1	Slc38a5
Bicc1	LOC143270769	0.139741528813967	undirected	Bicc1	LOC143270769
Slc16a9	Laptm4a	0.113440929468592	undirected	Slc16a9	Laptm4a
Slc16a9	Osr1	0.122673005263585	undirected	Slc16a9	Osr1
Slc16a9	Ltbp1	0.138191338852459	undirected	Slc16a9	Ltbp1
Slc16a9	Col26a1	0.128780492168997	undirected	Slc16a9	Col26a1
Slc16a9	Arpc1b	0.101038584506108	undirected	Slc16a9	Arpc1b
Slc16a9	Bgn	0.138218736703453	undirected	Slc16a9	Bgn
Slc16a9	Gpc3	0.148782690561003	undirected	Slc16a9	Gpc3
Tmem26	Gpc3	0.101604059625022	undirected	Tmem26	Gpc3
Tmem26	Sash3	0.103304117017485	undirected	Tmem26	Sash3
Tmem26	Bmp15	0.102948650741242	undirected	Tmem26	Bmp15
LOC121824887	Osr1	0.113921327672703	undirected	LOC121824887	Osr1
LOC121824887	Ltbp1	0.127263086927337	undirected	LOC121824887	Ltbp1
LOC121824887	Col26a1	0.120897037442194	undirected	LOC121824887	Col26a1
LOC121824887	Arpc1b	0.10794609961935	undirected	LOC121824887	Arpc1b
LOC121824887	Bgn	0.120254351406366	undirected	LOC121824887	Bgn
LOC121824887	Gpc3	0.141252934653744	undirected	LOC121824887	Gpc3
Dnajc12	LOC107402360	0.104417729496529	undirected	Dnajc12	LOC107402360
Dnajc12	Ltbp1	0.102785078095884	undirected	Dnajc12	Ltbp1
Dnajc12	LOC143271016	0.106865504736874	undirected	Dnajc12	LOC143271016
Dnajc12	Gpc3	0.125133174486089	undirected	Dnajc12	Gpc3
Mypn	Osr1	0.124119000571243	undirected	Mypn	Osr1
Mypn	Ltbp1	0.132395004524851	undirected	Mypn	Ltbp1
Mypn	Eln	0.105377449112407	undirected	Mypn	Eln
Mypn	Col26a1	0.128194949098483	undirected	Mypn	Col26a1
Mypn	Arpc1b	0.104848798653835	undirected	Mypn	Arpc1b
Mypn	Bgn	0.13320830738808	undirected	Mypn	Bgn
Mypn	Gpc3	0.159441361462589	undirected	Mypn	Gpc3
LOC143269867	Osr1	0.145102734270651	undirected	LOC143269867	Osr1
LOC143269867	Ltbp1	0.16430779178279	undirected	LOC143269867	Ltbp1
LOC143269867	Eln	0.130989422497536	undirected	LOC143269867	Eln
LOC143269867	Col26a1	0.141126361751717	undirected	LOC143269867	Col26a1
LOC143269867	Bgn	0.157996146932536	undirected	LOC143269867	Bgn
LOC143269867	Gpc3	0.166743764985276	undirected	LOC143269867	Gpc3
Col13a1	Osr1	0.140725308703813	undirected	Col13a1	Osr1
Col13a1	Ltbp1	0.158800735837894	undirected	Col13a1	Ltbp1
Col13a1	Eln	0.13537504980361	undirected	Col13a1	Eln
Col13a1	Col26a1	0.133443493551851	undirected	Col13a1	Col26a1
Col13a1	Bgn	0.149162654337335	undirected	Col13a1	Bgn
Col13a1	Gpc3	0.162304456997886	undirected	Col13a1	Gpc3
C21H10orf105	Laptm4a	0.108643622170545	undirected	C21H10orf105	Laptm4a
C21H10orf105	Osr1	0.146891068499995	undirected	C21H10orf105	Osr1
C21H10orf105	Ltbp1	0.15520092762541	undirected	C21H10orf105	Ltbp1
C21H10orf105	Hcar1	0.100167024022908	undirected	C21H10orf105	Hcar1
C21H10orf105	Eln	0.116165161242126	undirected	C21H10orf105	Eln
C21H10orf105	Col26a1	0.144233015722554	undirected	C21H10orf105	Col26a1
C21H10orf105	Arpc1b	0.11311233764303	undirected	C21H10orf105	Arpc1b
C21H10orf105	Bgn	0.14358357926921	undirected	C21H10orf105	Bgn
C21H10orf105	Gpc3	0.178730017804875	undirected	C21H10orf105	Gpc3
C21H10orf105	Timp1	0.112990329578488	undirected	C21H10orf105	Timp1
LOC107402360	Gpc3	0.105731037698327	undirected	LOC107402360	Gpc3
LOC143269922	Laptm4a	0.108293295159794	undirected	LOC143269922	Laptm4a
LOC143269922	Osr1	0.16378129313154	undirected	LOC143269922	Osr1
LOC143269922	Ltbp1	0.165788742690783	undirected	LOC143269922	Ltbp1
LOC143269922	Hcar1	0.115356445719611	undirected	LOC143269922	Hcar1
LOC143269922	Eln	0.123577381680067	undirected	LOC143269922	Eln
LOC143269922	Col26a1	0.158426014174352	undirected	LOC143269922	Col26a1
LOC143269922	Arpc1b	0.120464594958357	undirected	LOC143269922	Arpc1b
LOC143269922	Bgn	0.162162989161167	undirected	LOC143269922	Bgn
LOC143269922	Gpc3	0.185546143285402	undirected	LOC143269922	Gpc3
LOC143269922	Tnmd	0.107652454496824	undirected	LOC143269922	Tnmd
LOC143269922	Timp1	0.112885248682512	undirected	LOC143269922	Timp1
Ptk7	Osr1	0.141420850542634	undirected	Ptk7	Osr1
Ptk7	Ltbp1	0.169108504446614	undirected	Ptk7	Ltbp1
Ptk7	Six2	0.1057087176621	undirected	Ptk7	Six2
Ptk7	Hcar1	0.107852978188559	undirected	Ptk7	Hcar1
Ptk7	Eln	0.124821784851959	undirected	Ptk7	Eln
Ptk7	Col26a1	0.139358287108179	undirected	Ptk7	Col26a1
Ptk7	Bgn	0.152414041138975	undirected	Ptk7	Bgn
Ptk7	Gpc3	0.152526675552166	undirected	Ptk7	Gpc3
Mrps18a	Gpc3	0.101809712946684	undirected	Mrps18a	Gpc3
Drc5	Gpc3	0.127545541931947	undirected	Drc5	Gpc3
Drc5	Slc38a5	0.100862762400895	undirected	Drc5	Slc38a5
Tram2	Osr1	0.109770138720096	undirected	Tram2	Osr1
Tram2	Ltbp1	0.141752257937954	undirected	Tram2	Ltbp1
Tram2	Eln	0.112297903243307	undirected	Tram2	Eln
Tram2	Col26a1	0.104604294544377	undirected	Tram2	Col26a1
Tram2	Bgn	0.129373631184397	undirected	Tram2	Bgn
Tram2	Gpc3	0.137364436729636	undirected	Tram2	Gpc3
Plin4	Emilin1	0.137587603508418	undirected	Plin4	Emilin1
Plin4	Osr1	0.197176072453566	undirected	Plin4	Osr1
Plin4	Greb1	0.120575785961786	undirected	Plin4	Greb1
Plin4	Xdh	0.127917278059383	undirected	Plin4	Xdh
Plin4	Ltbp1	0.217866781712355	undirected	Plin4	Ltbp1
Plin4	Plekhh2	0.106588018514407	undirected	Plin4	Plekhh2
Plin4	Six2	0.135662124303617	undirected	Plin4	Six2
Plin4	Ston1	0.118030452823984	undirected	Plin4	Ston1
Plin4	Hcar1	0.133618435108648	undirected	Plin4	Hcar1
Plin4	LOC121825382	0.130939787572809	undirected	Plin4	LOC121825382
Plin4	Eln	0.182447213846793	undirected	Plin4	Eln
Plin4	Col26a1	0.180519392948623	undirected	Plin4	Col26a1
Plin4	Arpc1b	0.130078853684733	undirected	Plin4	Arpc1b
Plin4	Renbp	0.101100294060645	undirected	Plin4	Renbp
Plin4	Bgn	0.199048111418159	undirected	Plin4	Bgn
Plin4	Gpc3	0.213099074229959	undirected	Plin4	Gpc3
Plin4	Col4a6	0.107134043941979	undirected	Plin4	Col4a6
Plin4	Srpx2	0.136409071723213	undirected	Plin4	Srpx2
Plin4	Tnmd	0.135744852708369	undirected	Plin4	Tnmd
Plin4	Itm2a	0.118976282080755	undirected	Plin4	Itm2a
Plin4	LOC102906458	0.119699781985047	undirected	Plin4	LOC102906458
Plin4	Vsig4	0.123144444738037	undirected	Plin4	Vsig4
Plin4	Vegfd	0.140227447326729	undirected	Plin4	Vegfd
Plin4	Timp1	0.14142954528856	undirected	Plin4	Timp1
Plin4	Srpx	0.120007228806012	undirected	Plin4	Srpx
Plin4	LOC143270769	0.13113196017865	undirected	Plin4	LOC143270769
Rfx2	Osr1	0.101857771426397	undirected	Rfx2	Osr1
Rfx2	Ltbp1	0.114740637021936	undirected	Rfx2	Ltbp1
Rfx2	Cdkl4	0.103842775902583	undirected	Rfx2	Cdkl4
Rfx2	Col26a1	0.100424354415123	undirected	Rfx2	Col26a1
Rfx2	Bgn	0.120225434717891	undirected	Rfx2	Bgn
Rfx2	Gpc3	0.148545709400035	undirected	Rfx2	Gpc3
LOC102910862	Osr1	0.111249917496715	undirected	LOC102910862	Osr1
LOC102910862	Ltbp1	0.124317680726619	undirected	LOC102910862	Ltbp1
LOC102910862	Col26a1	0.124031505590396	undirected	LOC102910862	Col26a1
LOC102910862	Arpc1b	0.101254847370698	undirected	LOC102910862	Arpc1b
LOC102910862	Bgn	0.119647610268985	undirected	LOC102910862	Bgn
LOC102910862	Gpc3	0.142732792182537	undirected	LOC102910862	Gpc3
Vav1	Gpc3	0.107322564678061	undirected	Vav1	Gpc3
Adgre1	Osr1	0.129924689221317	undirected	Adgre1	Osr1
Adgre1	Ltbp1	0.153349407453627	undirected	Adgre1	Ltbp1
Adgre1	Slc8b1	0.102100521561856	undirected	Adgre1	Slc8b1
Adgre1	Eln	0.112611612345521	undirected	Adgre1	Eln
Adgre1	Col26a1	0.137394999336345	undirected	Adgre1	Col26a1
Adgre1	Bgn	0.154851617056563	undirected	Adgre1	Bgn
Adgre1	Gpc3	0.162861106505193	undirected	Adgre1	Gpc3
Myo1f	Ltbp1	0.114261263102848	undirected	Myo1f	Ltbp1
Myo1f	Col26a1	0.101083761381731	undirected	Myo1f	Col26a1
Myo1f	Bgn	0.121277217583097	undirected	Myo1f	Bgn
Myo1f	Gpc3	0.130090346231746	undirected	Myo1f	Gpc3
Angptl4	Osr1	0.151258186758007	undirected	Angptl4	Osr1
Angptl4	Ltbp1	0.166231802078226	undirected	Angptl4	Ltbp1
Angptl4	Hcar1	0.108674577561759	undirected	Angptl4	Hcar1
Angptl4	Eln	0.103309703436129	undirected	Angptl4	Eln
Angptl4	Col26a1	0.155626045562661	undirected	Angptl4	Col26a1
Angptl4	Bgn	0.133972380878165	undirected	Angptl4	Bgn
Angptl4	Gpc3	0.147393181645964	undirected	Angptl4	Gpc3
Angptl4	Tnmd	0.102004552963557	undirected	Angptl4	Tnmd
Angptl4	Timp1	0.105014192530845	undirected	Angptl4	Timp1
Kank3	Bgn	0.105620308860995	undirected	Kank3	Bgn
Kank3	Gpc3	0.124824032003997	undirected	Kank3	Gpc3
Emilin1	Laptm4a	0.10355394842997	undirected	Emilin1	Laptm4a
Emilin1	Osr1	0.209249933975004	undirected	Emilin1	Osr1
Emilin1	Greb1	0.118636483925869	undirected	Emilin1	Greb1
Emilin1	Xdh	0.12271730179768	undirected	Emilin1	Xdh
Emilin1	Ltbp1	0.219538679864033	undirected	Emilin1	Ltbp1
Emilin1	Six2	0.133460148219744	undirected	Emilin1	Six2
Emilin1	Ston1	0.106037647665173	undirected	Emilin1	Ston1
Emilin1	Hcar1	0.142793231493947	undirected	Emilin1	Hcar1
Emilin1	LOC121825382	0.124157668711224	undirected	Emilin1	LOC121825382
Emilin1	Eln	0.173951615719033	undirected	Emilin1	Eln
Emilin1	Col26a1	0.19111109435635	undirected	Emilin1	Col26a1
Emilin1	Arpc1b	0.132837185945099	undirected	Emilin1	Arpc1b
Emilin1	Medag	0.106832063743523	undirected	Emilin1	Medag
Emilin1	Bgn	0.200215968803146	undirected	Emilin1	Bgn
Emilin1	Gpc3	0.222684329122465	undirected	Emilin1	Gpc3
Emilin1	Col4a6	0.115531844771177	undirected	Emilin1	Col4a6
Emilin1	Srpx2	0.130727935660364	undirected	Emilin1	Srpx2
Emilin1	Tnmd	0.131380187687514	undirected	Emilin1	Tnmd
Emilin1	Itm2a	0.108815315951395	undirected	Emilin1	Itm2a
Emilin1	LOC102906458	0.106427310366265	undirected	Emilin1	LOC102906458
Emilin1	Vsig4	0.124648577999003	undirected	Emilin1	Vsig4
Emilin1	Vegfd	0.137308999104328	undirected	Emilin1	Vegfd
Emilin1	Timp1	0.140027558544245	undirected	Emilin1	Timp1
Emilin1	Srpx	0.125397509042022	undirected	Emilin1	Srpx
Emilin1	LOC143270769	0.12740930863538	undirected	Emilin1	LOC143270769
LOC143270178	Osr1	0.137381088038115	undirected	LOC143270178	Osr1
LOC143270178	Ltbp1	0.145093815346049	undirected	LOC143270178	Ltbp1
LOC143270178	Eln	0.116780053680146	undirected	LOC143270178	Eln
LOC143270178	Col26a1	0.135842683983693	undirected	LOC143270178	Col26a1
LOC143270178	Bgn	0.141946975392965	undirected	LOC143270178	Bgn
LOC143270178	Gpc3	0.159016108740542	undirected	LOC143270178	Gpc3
Laptm4a	Osr1	0.135086920496592	undirected	Laptm4a	Osr1
Laptm4a	Greb1	0.108299669539011	undirected	Laptm4a	Greb1
Laptm4a	Ltbp1	0.149432103181394	undirected	Laptm4a	Ltbp1
Laptm4a	Cdkl4	0.103916042566519	undirected	Laptm4a	Cdkl4
Laptm4a	Six2	0.105281621824418	undirected	Laptm4a	Six2
Laptm4a	Hscb	0.122898186161801	undirected	Laptm4a	Hscb
Laptm4a	Srrd	0.102081661140687	undirected	Laptm4a	Srrd
Laptm4a	Acads	0.10482159757242	undirected	Laptm4a	Acads
Laptm4a	Drc10	0.107446869912622	undirected	Laptm4a	Drc10
Laptm4a	Hcar1	0.106813346610877	undirected	Laptm4a	Hcar1
Laptm4a	Eln	0.106861620400667	undirected	Laptm4a	Eln
Laptm4a	Col26a1	0.141694938400431	undirected	Laptm4a	Col26a1
Laptm4a	Arpc1b	0.120686551879246	undirected	Laptm4a	Arpc1b
Laptm4a	Bgn	0.143223886752305	undirected	Laptm4a	Bgn
Laptm4a	Ldoc1	0.103116703820682	undirected	Laptm4a	Ldoc1
Laptm4a	Gpc3	0.168832130997054	undirected	Laptm4a	Gpc3
Laptm4a	Srpx2	0.107069248290292	undirected	Laptm4a	Srpx2
Laptm4a	Tnmd	0.11224624837267	undirected	Laptm4a	Tnmd
Laptm4a	Itm2a	0.125601504147019	undirected	Laptm4a	Itm2a
Laptm4a	LOC102906458	0.103542248090261	undirected	Laptm4a	LOC102906458
Laptm4a	Timp1	0.111570212699501	undirected	Laptm4a	Timp1
Laptm4a	Srpx	0.100739482701979	undirected	Laptm4a	Srpx
Laptm4a	LOC143270769	0.10254171771789	undirected	Laptm4a	LOC143270769
Osr1	Greb1	0.205375361248247	undirected	Osr1	Greb1
Osr1	Xdh	0.190810847057882	undirected	Osr1	Xdh
Osr1	Ltbp1	0.231863822313565	undirected	Osr1	Ltbp1
Osr1	Cdkl4	0.106333339076451	undirected	Osr1	Cdkl4
Osr1	Plekhh2	0.153217144005741	undirected	Osr1	Plekhh2
Osr1	Six2	0.223725793164927	undirected	Osr1	Six2
Osr1	Ston1	0.167095909405083	undirected	Osr1	Ston1
Osr1	Pole	0.131865720507188	undirected	Osr1	Pole
Osr1	Hscb	0.140417712384668	undirected	Osr1	Hscb
Osr1	Srrd	0.1290084379543	undirected	Osr1	Srrd
Osr1	Acads	0.118318949817742	undirected	Osr1	Acads
Osr1	Hspb8	0.141376134975784	undirected	Osr1	Hspb8
Osr1	Slc8b1	0.103700191781787	undirected	Osr1	Slc8b1
Osr1	Drc10	0.117110489169909	undirected	Osr1	Drc10
Osr1	Aldh2	0.139088603976261	undirected	Osr1	Aldh2
Osr1	Hcar1	0.220228527421673	undirected	Osr1	Hcar1
Osr1	LOC121825382	0.193342145766635	undirected	Osr1	LOC121825382
Osr1	Gusb	0.122470128712136	undirected	Osr1	Gusb
Osr1	Eln	0.189136411490714	undirected	Osr1	Eln
Osr1	Col26a1	0.22261053487027	undirected	Osr1	Col26a1
Osr1	Trim56	0.118098808927836	undirected	Osr1	Trim56
Osr1	Ephb4	0.116700490373779	undirected	Osr1	Ephb4
Osr1	Pcolce	0.144600642025309	undirected	Osr1	Pcolce
Osr1	Gal3st4	0.110944075432834	undirected	Osr1	Gal3st4
Osr1	Arpc1b	0.179674953668305	undirected	Osr1	Arpc1b
Osr1	Gper1	0.100393883308744	undirected	Osr1	Gper1
Osr1	Medag	0.165784957279815	undirected	Osr1	Medag
Osr1	Gtf3a	0.109881098180378	undirected	Osr1	Gtf3a
Osr1	Renbp	0.130145000398875	undirected	Osr1	Renbp
Osr1	Bgn	0.216180489739262	undirected	Osr1	Bgn
Osr1	Haus7	0.105875797969513	undirected	Osr1	Haus7
Osr1	Ldoc1	0.128520849840949	undirected	Osr1	Ldoc1
Osr1	LOC143271015	0.117384611010223	undirected	Osr1	LOC143271015
Osr1	Gpc3	0.238733603721218	undirected	Osr1	Gpc3
Osr1	Xpnpep2	0.119812577713756	undirected	Osr1	Xpnpep2
Osr1	Col4a5	0.142343575900686	undirected	Osr1	Col4a5
Osr1	Col4a6	0.177287203434427	undirected	Osr1	Col4a6
Osr1	Srpx2	0.227226597773831	undirected	Osr1	Srpx2
Osr1	Tnmd	0.222746466431146	undirected	Osr1	Tnmd
Osr1	Itm2a	0.162972449185404	undirected	Osr1	Itm2a
Osr1	LOC102906458	0.171766900913401	undirected	Osr1	LOC102906458
Osr1	Vsig4	0.217370171543796	undirected	Osr1	Vsig4
Osr1	Msn	0.122015961728991	undirected	Osr1	Msn
Osr1	Vegfd	0.235078425795672	undirected	Osr1	Vegfd
Osr1	Timp1	0.193921940124386	undirected	Osr1	Timp1
Osr1	Srpx	0.212728502535197	undirected	Osr1	Srpx
Osr1	Cybb	0.101896032047735	undirected	Osr1	Cybb
Osr1	Slc38a5	0.106503929995626	undirected	Osr1	Slc38a5
Osr1	LOC143270769	0.197458683907313	undirected	Osr1	LOC143270769
Osr1	Alas2	0.10764468805108	undirected	Osr1	Alas2
Greb1	Xdh	0.113217280696349	undirected	Greb1	Xdh
Greb1	Ltbp1	0.206879526108837	undirected	Greb1	Ltbp1
Greb1	Six2	0.13346137347285	undirected	Greb1	Six2
Greb1	Ston1	0.10165457911073	undirected	Greb1	Ston1
Greb1	Hcar1	0.139710237391681	undirected	Greb1	Hcar1
Greb1	Eln	0.150575890893644	undirected	Greb1	Eln
Greb1	Col26a1	0.194198816838079	undirected	Greb1	Col26a1
Greb1	Arpc1b	0.138831707302959	undirected	Greb1	Arpc1b
Greb1	Bgn	0.189323473614519	undirected	Greb1	Bgn
Greb1	Gpc3	0.213082901952183	undirected	Greb1	Gpc3
Greb1	Col4a6	0.108693074402434	undirected	Greb1	Col4a6
Greb1	Srpx2	0.116487309915824	undirected	Greb1	Srpx2
Greb1	Tnmd	0.132776413858921	undirected	Greb1	Tnmd
Greb1	Itm2a	0.100869905440045	undirected	Greb1	Itm2a
Greb1	LOC102906458	0.102808526884717	undirected	Greb1	LOC102906458
Greb1	Vsig4	0.117270428064073	undirected	Greb1	Vsig4
Greb1	Vegfd	0.125533534592894	undirected	Greb1	Vegfd
Greb1	Timp1	0.132146207642772	undirected	Greb1	Timp1
Greb1	Srpx	0.115519031830564	undirected	Greb1	Srpx
Greb1	LOC143270769	0.114568657427559	undirected	Greb1	LOC143270769
Id2	Ltbp1	0.107118909406248	undirected	Id2	Ltbp1
Id2	Bgn	0.107237480038225	undirected	Id2	Bgn
Id2	Gpc3	0.115641328187773	undirected	Id2	Gpc3
Xdh	Ltbp1	0.206146780941417	undirected	Xdh	Ltbp1
Xdh	Six2	0.122028741350786	undirected	Xdh	Six2
Xdh	Hcar1	0.13718947967405	undirected	Xdh	Hcar1
Xdh	Eln	0.149230189484732	undirected	Xdh	Eln
Xdh	Col26a1	0.18575510442481	undirected	Xdh	Col26a1
Xdh	Arpc1b	0.116606138588215	undirected	Xdh	Arpc1b
Xdh	Bgn	0.164556749038678	undirected	Xdh	Bgn
Xdh	Gpc3	0.187373479834943	undirected	Xdh	Gpc3
Xdh	Col4a6	0.111613894472792	undirected	Xdh	Col4a6
Xdh	Srpx2	0.10592709363015	undirected	Xdh	Srpx2
Xdh	Tnmd	0.123366513932752	undirected	Xdh	Tnmd
Xdh	Timp1	0.12847556645966	undirected	Xdh	Timp1
Ltbp1	Cdkl4	0.106069815818752	undirected	Ltbp1	Cdkl4
Ltbp1	Plekhh2	0.183699792288265	undirected	Ltbp1	Plekhh2
Ltbp1	Six2	0.229184329747023	undirected	Ltbp1	Six2
Ltbp1	Ttc7a	0.115769831626817	undirected	Ltbp1	Ttc7a
Ltbp1	Ston1	0.186342667577295	undirected	Ltbp1	Ston1
Ltbp1	Pole	0.148921376980568	undirected	Ltbp1	Pole
Ltbp1	Hscb	0.154040384537684	undirected	Ltbp1	Hscb
Ltbp1	Srrd	0.134550995044805	undirected	Ltbp1	Srrd
Ltbp1	Acads	0.141812951740064	undirected	Ltbp1	Acads
Ltbp1	Hspb8	0.162076128297867	undirected	Ltbp1	Hspb8
Ltbp1	Slc8b1	0.131635626272108	undirected	Ltbp1	Slc8b1
Ltbp1	Drc10	0.130964479323288	undirected	Ltbp1	Drc10
Ltbp1	Aldh2	0.150286248610193	undirected	Ltbp1	Aldh2
Ltbp1	Hcar1	0.216724078136143	undirected	Ltbp1	Hcar1
Ltbp1	LOC121825382	0.209723396980513	undirected	Ltbp1	LOC121825382
Ltbp1	Gusb	0.145189492184438	undirected	Ltbp1	Gusb
Ltbp1	Eln	0.211530273811952	undirected	Ltbp1	Eln
Ltbp1	Col26a1	0.212580099829212	undirected	Ltbp1	Col26a1
Ltbp1	Trim56	0.150394339249805	undirected	Ltbp1	Trim56
Ltbp1	Ephb4	0.138194907588235	undirected	Ltbp1	Ephb4
Ltbp1	Pcolce	0.159151204308437	undirected	Ltbp1	Pcolce
Ltbp1	Gal3st4	0.125391247619064	undirected	Ltbp1	Gal3st4
Ltbp1	Arpc1b	0.187720859478314	undirected	Ltbp1	Arpc1b
Ltbp1	Gper1	0.136710500879484	undirected	Ltbp1	Gper1
Ltbp1	Medag	0.169315104365618	undirected	Ltbp1	Medag
Ltbp1	Gtf3a	0.137038305107694	undirected	Ltbp1	Gtf3a
Ltbp1	Fam3a	0.115514767446227	undirected	Ltbp1	Fam3a
Ltbp1	Renbp	0.147885791526791	undirected	Ltbp1	Renbp
Ltbp1	Bgn	0.202044751527513	undirected	Ltbp1	Bgn
Ltbp1	Haus7	0.143183132700556	undirected	Ltbp1	Haus7
Ltbp1	Ldoc1	0.154253185295872	undirected	Ltbp1	Ldoc1
Ltbp1	LOC143271015	0.119146677735261	undirected	Ltbp1	LOC143271015
Ltbp1	Gpc3	0.207520887568282	undirected	Ltbp1	Gpc3
Ltbp1	Xpnpep2	0.153263382551955	undirected	Ltbp1	Xpnpep2
Ltbp1	Col4a5	0.160532754065561	undirected	Ltbp1	Col4a5
Ltbp1	Col4a6	0.190067390170827	undirected	Ltbp1	Col4a6
Ltbp1	Srpx2	0.218925368907416	undirected	Ltbp1	Srpx2
