fromNode	toNode	weight	direction	fromAltName	toAltName
Il5	Arhgef33	0.424290736338657	undirected	Il5	Arhgef33
Il5	Ccdc63	0.262352483009219	undirected	Il5	Ccdc63
Il5	Pcp2	0.371933902668938	undirected	Il5	Pcp2
Il5	Nrk	0.497573781069303	undirected	Il5	Nrk
Fat2	Sox15	0.298434514800466	undirected	Fat2	Sox15
Fat2	Atp2a3	0.449622642061341	undirected	Fat2	Atp2a3
Fat2	Znf385c	0.446673158664951	undirected	Fat2	Znf385c
Fat2	Gprc5c	0.395077741327748	undirected	Fat2	Gprc5c
Fat2	LOC102927763	0.445549951890433	undirected	Fat2	LOC102927763
Fat2	LOC143267034	0.457539614989564	undirected	Fat2	LOC143267034
Fat2	LOC143267091	0.461211425577259	undirected	Fat2	LOC143267091
Fat2	Ush1g	0.413373090308292	undirected	Fat2	Ush1g
Fat2	Cbln3	0.481449018821043	undirected	Fat2	Cbln3
Fat2	Barhl2	0.375169233053328	undirected	Fat2	Barhl2
Fat2	LOC143267755	0.39717840332757	undirected	Fat2	LOC143267755
Fat2	C11H1orf105	0.32036989343366	undirected	Fat2	C11H1orf105
Fat2	LOC143267733	0.363027952657227	undirected	Fat2	LOC143267733
Fat2	B3gnt5	0.429943075349313	undirected	Fat2	B3gnt5
Fat2	LOC121822165	0.33326367823982	undirected	Fat2	LOC121822165
Fat2	LOC143268321	0.443385874588959	undirected	Fat2	LOC143268321
Fat2	LOC121822092	0.444411993690526	undirected	Fat2	LOC121822092
Fat2	Fzd7	0.418556192000365	undirected	Fat2	Fzd7
Fat2	Stk17b	0.436540485290536	undirected	Fat2	Stk17b
Fat2	Dpf3	0.378593824597179	undirected	Fat2	Dpf3
Fat2	LOC102903525	0.36935901247641	undirected	Fat2	LOC102903525
Fat2	Tll1	0.373543713394142	undirected	Fat2	Tll1
Fat2	Ido2	0.36993459838291	undirected	Fat2	Ido2
Fat2	Stab2	0.426130054959461	undirected	Fat2	Stab2
Fat2	Myrfl	0.408843426091111	undirected	Fat2	Myrfl
Fat2	Nrep	0.402690394302178	undirected	Fat2	Nrep
Fat2	Cep76	0.444250034778376	undirected	Fat2	Cep76
Fat2	Skor2	0.468713929537475	undirected	Fat2	Skor2
Fat2	Ly6g6d	0.309793543402836	undirected	Fat2	Ly6g6d
Fat2	Mapk13	0.467317353297844	undirected	Fat2	Mapk13
Fat2	Atoh7	0.40014628651216	undirected	Fat2	Atoh7
Fat2	Slc1a6	0.455058323020396	undirected	Fat2	Slc1a6
Fat2	Arhgef33	0.475950795708331	undirected	Fat2	Arhgef33
Fat2	Ccdc63	0.352038361659566	undirected	Fat2	Ccdc63
Fat2	Pcp2	0.467431967427852	undirected	Fat2	Pcp2
Fat2	Nrk	0.485573352756918	undirected	Fat2	Nrk
Sox15	Atp2a3	0.267770362217561	undirected	Sox15	Atp2a3
Sox15	Znf385c	0.164440197330265	undirected	Sox15	Znf385c
Sox15	LOC102927763	0.1066126382341	undirected	Sox15	LOC102927763
Sox15	LOC143267034	0.212436768637102	undirected	Sox15	LOC143267034
Sox15	LOC143267091	0.162688821775465	undirected	Sox15	LOC143267091
Sox15	Ush1g	0.163584755837325	undirected	Sox15	Ush1g
Sox15	Cbln3	0.302280492398264	undirected	Sox15	Cbln3
Sox15	B3gnt5	0.125703015209692	undirected	Sox15	B3gnt5
Sox15	LOC143268321	0.127288932127987	undirected	Sox15	LOC143268321
Sox15	LOC121822092	0.16095351247906	undirected	Sox15	LOC121822092
Sox15	Fzd7	0.101019865523254	undirected	Sox15	Fzd7
Sox15	Stk17b	0.132427356871703	undirected	Sox15	Stk17b
Sox15	Stab2	0.119559057840841	undirected	Sox15	Stab2
Sox15	Myrfl	0.101142728934178	undirected	Sox15	Myrfl
Sox15	Cep76	0.170878137597386	undirected	Sox15	Cep76
Sox15	Skor2	0.215271054112652	undirected	Sox15	Skor2
Sox15	Mapk13	0.237347408148233	undirected	Sox15	Mapk13
Sox15	Slc1a6	0.216516494277931	undirected	Sox15	Slc1a6
Sox15	Arhgef33	0.253202928447723	undirected	Sox15	Arhgef33
Sox15	Pcp2	0.19531600045822	undirected	Sox15	Pcp2
Sox15	Nrk	0.301275073706597	undirected	Sox15	Nrk
Atp2a3	Znf385c	0.404719088652144	undirected	Atp2a3	Znf385c
Atp2a3	Gprc5c	0.369194807908172	undirected	Atp2a3	Gprc5c
Atp2a3	LOC102927763	0.38838046797147	undirected	Atp2a3	LOC102927763
Atp2a3	LOC143267034	0.409445717035082	undirected	Atp2a3	LOC143267034
Atp2a3	LOC143267091	0.415195915734085	undirected	Atp2a3	LOC143267091
Atp2a3	Ush1g	0.382306105304932	undirected	Atp2a3	Ush1g
Atp2a3	Cbln3	0.434944707861029	undirected	Atp2a3	Cbln3
Atp2a3	Barhl2	0.335655151260714	undirected	Atp2a3	Barhl2
Atp2a3	LOC143267755	0.350215344198895	undirected	Atp2a3	LOC143267755
Atp2a3	C11H1orf105	0.271293386716429	undirected	Atp2a3	C11H1orf105
Atp2a3	LOC143267733	0.304225339221645	undirected	Atp2a3	LOC143267733
Atp2a3	B3gnt5	0.387872124941145	undirected	Atp2a3	B3gnt5
Atp2a3	LOC121822165	0.29864395537399	undirected	Atp2a3	LOC121822165
Atp2a3	LOC143268321	0.394366555961396	undirected	Atp2a3	LOC143268321
Atp2a3	LOC121822092	0.387291799068272	undirected	Atp2a3	LOC121822092
Atp2a3	Fzd7	0.36694606719421	undirected	Atp2a3	Fzd7
Atp2a3	Stk17b	0.395600775420179	undirected	Atp2a3	Stk17b
Atp2a3	Dpf3	0.334053963868398	undirected	Atp2a3	Dpf3
Atp2a3	LOC102903525	0.331334433503345	undirected	Atp2a3	LOC102903525
Atp2a3	Tll1	0.32080698548688	undirected	Atp2a3	Tll1
Atp2a3	Ido2	0.33257915641388	undirected	Atp2a3	Ido2
Atp2a3	Stab2	0.38114799231272	undirected	Atp2a3	Stab2
Atp2a3	Myrfl	0.362116700648911	undirected	Atp2a3	Myrfl
Atp2a3	Nrep	0.372376537106228	undirected	Atp2a3	Nrep
Atp2a3	Cep76	0.400122513949398	undirected	Atp2a3	Cep76
Atp2a3	Skor2	0.405524760186758	undirected	Atp2a3	Skor2
Atp2a3	Ly6g6d	0.297886298722287	undirected	Atp2a3	Ly6g6d
Atp2a3	Mapk13	0.416277162133467	undirected	Atp2a3	Mapk13
Atp2a3	Atoh7	0.366849108068146	undirected	Atp2a3	Atoh7
Atp2a3	Slc1a6	0.405813998222086	undirected	Atp2a3	Slc1a6
Atp2a3	Arhgef33	0.41771989069239	undirected	Atp2a3	Arhgef33
Atp2a3	Ccdc63	0.326302286371903	undirected	Atp2a3	Ccdc63
Atp2a3	Pcp2	0.420439958451096	undirected	Atp2a3	Pcp2
Atp2a3	Nrk	0.473898649026296	undirected	Atp2a3	Nrk
Znf385c	Gprc5c	0.216626916789782	undirected	Znf385c	Gprc5c
Znf385c	LOC102927763	0.279572160126434	undirected	Znf385c	LOC102927763
Znf385c	LOC143267034	0.35883983503059	undirected	Znf385c	LOC143267034
Znf385c	LOC143267091	0.285327184793955	undirected	Znf385c	LOC143267091
Znf385c	Ush1g	0.253459724901747	undirected	Znf385c	Ush1g
Znf385c	Cbln3	0.433323727421025	undirected	Znf385c	Cbln3
Znf385c	Barhl2	0.226285867366992	undirected	Znf385c	Barhl2
Znf385c	LOC143267755	0.247708393479185	undirected	Znf385c	LOC143267755
Znf385c	C11H1orf105	0.183555230630147	undirected	Znf385c	C11H1orf105
Znf385c	LOC143267733	0.193284188537289	undirected	Znf385c	LOC143267733
Znf385c	B3gnt5	0.248133167738254	undirected	Znf385c	B3gnt5
Znf385c	LOC121822165	0.207092871552631	undirected	Znf385c	LOC121822165
Znf385c	LOC143268321	0.271467071960952	undirected	Znf385c	LOC143268321
Znf385c	LOC121822092	0.258122582916798	undirected	Znf385c	LOC121822092
Znf385c	Fzd7	0.231240783583811	undirected	Znf385c	Fzd7
Znf385c	Stk17b	0.268011735278774	undirected	Znf385c	Stk17b
Znf385c	Dpf3	0.222458999474041	undirected	Znf385c	Dpf3
Znf385c	LOC102903525	0.230869146480192	undirected	Znf385c	LOC102903525
Znf385c	Tll1	0.210907358963392	undirected	Znf385c	Tll1
Znf385c	Ido2	0.216287869404783	undirected	Znf385c	Ido2
Znf385c	Stab2	0.249642902475345	undirected	Znf385c	Stab2
Znf385c	Myrfl	0.240648377280902	undirected	Znf385c	Myrfl
Znf385c	Nrep	0.243029657202273	undirected	Znf385c	Nrep
Znf385c	Cep76	0.262850755885585	undirected	Znf385c	Cep76
Znf385c	Skor2	0.328584783358986	undirected	Znf385c	Skor2
Znf385c	Ly6g6d	0.201669799312999	undirected	Znf385c	Ly6g6d
Znf385c	Mapk13	0.370085564359336	undirected	Znf385c	Mapk13
Znf385c	Atoh7	0.243415938063765	undirected	Znf385c	Atoh7
Znf385c	Slc1a6	0.299208097745683	undirected	Znf385c	Slc1a6
Znf385c	Arhgef33	0.399843657568254	undirected	Znf385c	Arhgef33
Znf385c	Ccdc63	0.225435655339513	undirected	Znf385c	Ccdc63
Znf385c	Pcp2	0.275836912306399	undirected	Znf385c	Pcp2
Znf385c	Nrk	0.480430673499609	undirected	Znf385c	Nrk
Gprc5c	LOC102927763	0.127488526271499	undirected	Gprc5c	LOC102927763
Gprc5c	LOC143267034	0.31494698769544	undirected	Gprc5c	LOC143267034
Gprc5c	LOC143267091	0.241037557187606	undirected	Gprc5c	LOC143267091
Gprc5c	Ush1g	0.167395939348666	undirected	Gprc5c	Ush1g
Gprc5c	Cbln3	0.370688477811944	undirected	Gprc5c	Cbln3
Gprc5c	LOC143267755	0.104249224709985	undirected	Gprc5c	LOC143267755
Gprc5c	LOC143267733	0.103100201582787	undirected	Gprc5c	LOC143267733
Gprc5c	B3gnt5	0.166344760212362	undirected	Gprc5c	B3gnt5
Gprc5c	LOC143268321	0.169604646863634	undirected	Gprc5c	LOC143268321
Gprc5c	LOC121822092	0.217274838782914	undirected	Gprc5c	LOC121822092
Gprc5c	Fzd7	0.138924542679809	undirected	Gprc5c	Fzd7
Gprc5c	Stk17b	0.192684892886955	undirected	Gprc5c	Stk17b
Gprc5c	Dpf3	0.120419874080784	undirected	Gprc5c	Dpf3
Gprc5c	LOC102903525	0.10128537285244	undirected	Gprc5c	LOC102903525
Gprc5c	Tll1	0.11422281112799	undirected	Gprc5c	Tll1
Gprc5c	Ido2	0.108023404120589	undirected	Gprc5c	Ido2
Gprc5c	Stab2	0.160330354797632	undirected	Gprc5c	Stab2
Gprc5c	Myrfl	0.124907476055279	undirected	Gprc5c	Myrfl
Gprc5c	Nrep	0.138385960509729	undirected	Gprc5c	Nrep
Gprc5c	Cep76	0.197184951867729	undirected	Gprc5c	Cep76
Gprc5c	Skor2	0.277487850575982	undirected	Gprc5c	Skor2
Gprc5c	Mapk13	0.322677670583905	undirected	Gprc5c	Mapk13
Gprc5c	Atoh7	0.118294235180469	undirected	Gprc5c	Atoh7
Gprc5c	Slc1a6	0.256218116742897	undirected	Gprc5c	Slc1a6
Gprc5c	Arhgef33	0.335064255253333	undirected	Gprc5c	Arhgef33
Gprc5c	Ccdc63	0.101336088089138	undirected	Gprc5c	Ccdc63
Gprc5c	Pcp2	0.231516752817033	undirected	Gprc5c	Pcp2
Gprc5c	Nrk	0.393506812220079	undirected	Gprc5c	Nrk
LOC102927763	LOC143267034	0.345130779602555	undirected	LOC102927763	LOC143267034
LOC102927763	LOC143267091	0.272500627735545	undirected	LOC102927763	LOC143267091
LOC102927763	Ush1g	0.188904167670748	undirected	LOC102927763	Ush1g
LOC102927763	Cbln3	0.435168916663939	undirected	LOC102927763	Cbln3
LOC102927763	Barhl2	0.154283554719984	undirected	LOC102927763	Barhl2
LOC102927763	LOC143267755	0.159393718075082	undirected	LOC102927763	LOC143267755
LOC102927763	C11H1orf105	0.142177133285806	undirected	LOC102927763	C11H1orf105
LOC102927763	LOC143267733	0.132914178967376	undirected	LOC102927763	LOC143267733
LOC102927763	B3gnt5	0.198341978610244	undirected	LOC102927763	B3gnt5
LOC102927763	LOC121822165	0.129218101765222	undirected	LOC102927763	LOC121822165
LOC102927763	LOC143268321	0.232554652608734	undirected	LOC102927763	LOC143268321
LOC102927763	LOC121822092	0.243987578631089	undirected	LOC102927763	LOC121822092
LOC102927763	Fzd7	0.149542047724637	undirected	LOC102927763	Fzd7
LOC102927763	Stk17b	0.194194030863011	undirected	LOC102927763	Stk17b
LOC102927763	Dpf3	0.135520114771459	undirected	LOC102927763	Dpf3
LOC102927763	LOC102903525	0.135039643891669	undirected	LOC102927763	LOC102903525
LOC102927763	Tll1	0.139420196908691	undirected	LOC102927763	Tll1
LOC102927763	Ido2	0.147897340129316	undirected	LOC102927763	Ido2
LOC102927763	Stab2	0.17808383537612	undirected	LOC102927763	Stab2
LOC102927763	Myrfl	0.15197589522112	undirected	LOC102927763	Myrfl
LOC102927763	Nrep	0.144582388199927	undirected	LOC102927763	Nrep
LOC102927763	Cep76	0.25128782513161	undirected	LOC102927763	Cep76
LOC102927763	Skor2	0.333913189832898	undirected	LOC102927763	Skor2
LOC102927763	Ly6g6d	0.118447856495101	undirected	LOC102927763	Ly6g6d
LOC102927763	Mapk13	0.358508296954896	undirected	LOC102927763	Mapk13
LOC102927763	Atoh7	0.160017706128056	undirected	LOC102927763	Atoh7
LOC102927763	Slc1a6	0.288338464818808	undirected	LOC102927763	Slc1a6
LOC102927763	Arhgef33	0.392192524078833	undirected	LOC102927763	Arhgef33
LOC102927763	Ccdc63	0.128852738391905	undirected	LOC102927763	Ccdc63
LOC102927763	Pcp2	0.265667277266876	undirected	LOC102927763	Pcp2
LOC102927763	Nrk	0.472441638702985	undirected	LOC102927763	Nrk
LOC143267034	LOC143267091	0.388613303160154	undirected	LOC143267034	LOC143267091
LOC143267034	Ush1g	0.332244502699341	undirected	LOC143267034	Ush1g
LOC143267034	Cbln3	0.435914206720618	undirected	LOC143267034	Cbln3
LOC143267034	Barhl2	0.274179090643557	undirected	LOC143267034	Barhl2
LOC143267034	LOC143267755	0.333824145978224	undirected	LOC143267034	LOC143267755
LOC143267034	C11H1orf105	0.245589215805357	undirected	LOC143267034	C11H1orf105
LOC143267034	LOC143267733	0.27751603546565	undirected	LOC143267034	LOC143267733
LOC143267034	B3gnt5	0.349840632541426	undirected	LOC143267034	B3gnt5
LOC143267034	LOC121822165	0.2843740556824	undirected	LOC143267034	LOC121822165
LOC143267034	LOC143268321	0.365560032949117	undirected	LOC143267034	LOC143268321
LOC143267034	LOC121822092	0.349636598140523	undirected	LOC143267034	LOC121822092
LOC143267034	Fzd7	0.319513181325456	undirected	LOC143267034	Fzd7
LOC143267034	Stk17b	0.349007094360195	undirected	LOC143267034	Stk17b
LOC143267034	Dpf3	0.305913856213524	undirected	LOC143267034	Dpf3
LOC143267034	LOC102903525	0.316798610635173	undirected	LOC143267034	LOC102903525
LOC143267034	Tll1	0.286538245223648	undirected	LOC143267034	Tll1
LOC143267034	Ido2	0.282393865311012	undirected	LOC143267034	Ido2
LOC143267034	Stab2	0.348029475872613	undirected	LOC143267034	Stab2
LOC143267034	Myrfl	0.324326474555845	undirected	LOC143267034	Myrfl
LOC143267034	Nrep	0.332301581166687	undirected	LOC143267034	Nrep
LOC143267034	Cep76	0.356246912085195	undirected	LOC143267034	Cep76
LOC143267034	Skor2	0.367887352343108	undirected	LOC143267034	Skor2
LOC143267034	Ly6g6d	0.267864640561099	undirected	LOC143267034	Ly6g6d
LOC143267034	Mapk13	0.387334279629804	undirected	LOC143267034	Mapk13
LOC143267034	Atoh7	0.333706634234852	undirected	LOC143267034	Atoh7
LOC143267034	Slc1a6	0.354235773586635	undirected	LOC143267034	Slc1a6
LOC143267034	Arhgef33	0.399752404198434	undirected	LOC143267034	Arhgef33
LOC143267034	Ccdc63	0.306963767342152	undirected	LOC143267034	Ccdc63
LOC143267034	Pcp2	0.366954335347526	undirected	LOC143267034	Pcp2
LOC143267034	Nrk	0.487171617152097	undirected	LOC143267034	Nrk
LOC143267091	Ush1g	0.262349348641003	undirected	LOC143267091	Ush1g
LOC143267091	Cbln3	0.438067740182553	undirected	LOC143267091	Cbln3
LOC143267091	Barhl2	0.210551932395512	undirected	LOC143267091	Barhl2
LOC143267091	LOC143267755	0.261179563013277	undirected	LOC143267091	LOC143267755
LOC143267091	C11H1orf105	0.197651610754956	undirected	LOC143267091	C11H1orf105
LOC143267091	LOC143267733	0.220776289828619	undirected	LOC143267091	LOC143267733
LOC143267091	B3gnt5	0.272254233322092	undirected	LOC143267091	B3gnt5
LOC143267091	LOC121822165	0.22634584449236	undirected	LOC143267091	LOC121822165
LOC143267091	LOC143268321	0.295670428086682	undirected	LOC143267091	LOC143268321
LOC143267091	LOC121822092	0.270190914165209	undirected	LOC143267091	LOC121822092
LOC143267091	Fzd7	0.246770402934847	undirected	LOC143267091	Fzd7
LOC143267091	Stk17b	0.282039620312861	undirected	LOC143267091	Stk17b
LOC143267091	Dpf3	0.231121970285358	undirected	LOC143267091	Dpf3
LOC143267091	LOC102903525	0.232880381795765	undirected	LOC143267091	LOC102903525
LOC143267091	Tll1	0.215606810178042	undirected	LOC143267091	Tll1
LOC143267091	Ido2	0.224588068145994	undirected	LOC143267091	Ido2
LOC143267091	Stab2	0.27387086934273	undirected	LOC143267091	Stab2
LOC143267091	Myrfl	0.24637211850377	undirected	LOC143267091	Myrfl
LOC143267091	Nrep	0.255395382614345	undirected	LOC143267091	Nrep
LOC143267091	Cep76	0.279359786322083	undirected	LOC143267091	Cep76
LOC143267091	Skor2	0.340172446528466	undirected	LOC143267091	Skor2
LOC143267091	Ly6g6d	0.211486508982394	undirected	LOC143267091	Ly6g6d
LOC143267091	Mapk13	0.394266218769049	undirected	LOC143267091	Mapk13
LOC143267091	Atoh7	0.258382929351746	undirected	LOC143267091	Atoh7
LOC143267091	Slc1a6	0.302204362355972	undirected	LOC143267091	Slc1a6
LOC143267091	Arhgef33	0.407970232980657	undirected	LOC143267091	Arhgef33
LOC143267091	Ccdc63	0.244142222222979	undirected	LOC143267091	Ccdc63
LOC143267091	Pcp2	0.287394376459534	undirected	LOC143267091	Pcp2
LOC143267091	Nrk	0.498946096832003	undirected	LOC143267091	Nrk
Ush1g	Cbln3	0.404758254116744	undirected	Ush1g	Cbln3
Ush1g	Barhl2	0.183505195219137	undirected	Ush1g	Barhl2
Ush1g	LOC143267755	0.171659820059163	undirected	Ush1g	LOC143267755
Ush1g	C11H1orf105	0.15230940112516	undirected	Ush1g	C11H1orf105
Ush1g	LOC143267733	0.145335290263317	undirected	Ush1g	LOC143267733
Ush1g	B3gnt5	0.187615744081125	undirected	Ush1g	B3gnt5
Ush1g	LOC121822165	0.16148068778173	undirected	Ush1g	LOC121822165
Ush1g	LOC143268321	0.200864324065698	undirected	Ush1g	LOC143268321
Ush1g	LOC121822092	0.230131272779582	undirected	Ush1g	LOC121822092
Ush1g	Fzd7	0.175177544610477	undirected	Ush1g	Fzd7
Ush1g	Stk17b	0.193730107567368	undirected	Ush1g	Stk17b
Ush1g	Dpf3	0.160893366950519	undirected	Ush1g	Dpf3
Ush1g	LOC102903525	0.161698042481504	undirected	Ush1g	LOC102903525
Ush1g	Tll1	0.143378699673225	undirected	Ush1g	Tll1
Ush1g	Ido2	0.148211805940101	undirected	Ush1g	Ido2
Ush1g	Stab2	0.187708699769978	undirected	Ush1g	Stab2
Ush1g	Myrfl	0.184791764212409	undirected	Ush1g	Myrfl
Ush1g	Nrep	0.20155006360298	undirected	Ush1g	Nrep
Ush1g	Cep76	0.238037718269432	undirected	Ush1g	Cep76
Ush1g	Skor2	0.295514935160414	undirected	Ush1g	Skor2
Ush1g	Ly6g6d	0.152188075676355	undirected	Ush1g	Ly6g6d
Ush1g	Mapk13	0.358472211485689	undirected	Ush1g	Mapk13
Ush1g	Atoh7	0.185526393622187	undirected	Ush1g	Atoh7
Ush1g	Slc1a6	0.292045203765587	undirected	Ush1g	Slc1a6
Ush1g	Arhgef33	0.363193467709563	undirected	Ush1g	Arhgef33
Ush1g	Ccdc63	0.183858507113418	undirected	Ush1g	Ccdc63
Ush1g	Pcp2	0.272032596399973	undirected	Ush1g	Pcp2
Ush1g	Nrk	0.444405874211197	undirected	Ush1g	Nrk
Cbln3	Barhl2	0.372905697079497	undirected	Cbln3	Barhl2
Cbln3	LOC143267755	0.376767009941186	undirected	Cbln3	LOC143267755
Cbln3	C11H1orf105	0.303587906434653	undirected	Cbln3	C11H1orf105
Cbln3	LOC143267733	0.350252274242479	undirected	Cbln3	LOC143267733
Cbln3	B3gnt5	0.411623344591849	undirected	Cbln3	B3gnt5
Cbln3	LOC121822165	0.314969135128739	undirected	Cbln3	LOC121822165
Cbln3	LOC143268321	0.418846322320559	undirected	Cbln3	LOC143268321
Cbln3	LOC121822092	0.425840577383782	undirected	Cbln3	LOC121822092
Cbln3	Fzd7	0.403000338187465	undirected	Cbln3	Fzd7
Cbln3	Stk17b	0.417424143403157	undirected	Cbln3	Stk17b
Cbln3	Dpf3	0.34738924318304	undirected	Cbln3	Dpf3
Cbln3	LOC102903525	0.356880301013377	undirected	Cbln3	LOC102903525
Cbln3	Tll1	0.34315036355824	undirected	Cbln3	Tll1
Cbln3	Ido2	0.356312471985068	undirected	Cbln3	Ido2
Cbln3	Stab2	0.407623133433645	undirected	Cbln3	Stab2
Cbln3	Myrfl	0.395641271232897	undirected	Cbln3	Myrfl
Cbln3	Nrep	0.381003554841056	undirected	Cbln3	Nrep
Cbln3	Cep76	0.426989493268199	undirected	Cbln3	Cep76
Cbln3	Skor2	0.449620816071409	undirected	Cbln3	Skor2
Cbln3	Ly6g6d	0.290533562587249	undirected	Cbln3	Ly6g6d
Cbln3	Mapk13	0.450557851056862	undirected	Cbln3	Mapk13
Cbln3	Atoh7	0.378448836317069	undirected	Cbln3	Atoh7
Cbln3	Slc1a6	0.44338139206495	undirected	Cbln3	Slc1a6
Cbln3	Arhgef33	0.461831742193619	undirected	Cbln3	Arhgef33
Cbln3	Ccdc63	0.328784516160928	undirected	Cbln3	Ccdc63
Cbln3	Pcp2	0.460821879149461	undirected	Cbln3	Pcp2
Cbln3	Nrk	0.494602825738404	undirected	Cbln3	Nrk
Barhl2	B3gnt5	0.173280655168737	undirected	Barhl2	B3gnt5
Barhl2	LOC143268321	0.178529185700274	undirected	Barhl2	LOC143268321
Barhl2	LOC121822092	0.203235205003758	undirected	Barhl2	LOC121822092
Barhl2	Fzd7	0.126810263033319	undirected	Barhl2	Fzd7
Barhl2	Stk17b	0.162659380859315	undirected	Barhl2	Stk17b
Barhl2	Stab2	0.152677810389808	undirected	Barhl2	Stab2
Barhl2	Myrfl	0.126146388230621	undirected	Barhl2	Myrfl
Barhl2	Nrep	0.111579343384217	undirected	Barhl2	Nrep
Barhl2	Cep76	0.234893062659963	undirected	Barhl2	Cep76
Barhl2	Skor2	0.281461289238488	undirected	Barhl2	Skor2
Barhl2	Mapk13	0.289819316627718	undirected	Barhl2	Mapk13
Barhl2	Atoh7	0.116450640411168	undirected	Barhl2	Atoh7
Barhl2	Slc1a6	0.275473161584011	undirected	Barhl2	Slc1a6
Barhl2	Arhgef33	0.324161050791488	undirected	Barhl2	Arhgef33
Barhl2	Pcp2	0.245447590032731	undirected	Barhl2	Pcp2
Barhl2	Nrk	0.392140023584437	undirected	Barhl2	Nrk
LOC143267755	B3gnt5	0.165890804608971	undirected	LOC143267755	B3gnt5
LOC143267755	LOC143268321	0.210908952407851	undirected	LOC143267755	LOC143268321
LOC143267755	LOC121822092	0.220810643318936	undirected	LOC143267755	LOC121822092
LOC143267755	Fzd7	0.124212147389622	undirected	LOC143267755	Fzd7
LOC143267755	Stk17b	0.17951507907344	undirected	LOC143267755	Stk17b
LOC143267755	Stab2	0.169708806178037	undirected	LOC143267755	Stab2
LOC143267755	Myrfl	0.13852167703471	undirected	LOC143267755	Myrfl
LOC143267755	Nrep	0.137202087577354	undirected	LOC143267755	Nrep
LOC143267755	Cep76	0.231996597028787	undirected	LOC143267755	Cep76
LOC143267755	Skor2	0.297469308182332	undirected	LOC143267755	Skor2
LOC143267755	Mapk13	0.337540220151864	undirected	LOC143267755	Mapk13
LOC143267755	Atoh7	0.121919257120397	undirected	LOC143267755	Atoh7
LOC143267755	Slc1a6	0.260779903128905	undirected	LOC143267755	Slc1a6
LOC143267755	Arhgef33	0.349788019849003	undirected	LOC143267755	Arhgef33
LOC143267755	Pcp2	0.233875349554897	undirected	LOC143267755	Pcp2
LOC143267755	Nrk	0.432805083561754	undirected	LOC143267755	Nrk
C11H1orf105	B3gnt5	0.136669033716501	undirected	C11H1orf105	B3gnt5
C11H1orf105	LOC143268321	0.150797339337071	undirected	C11H1orf105	LOC143268321
C11H1orf105	LOC121822092	0.20307808884069	undirected	C11H1orf105	LOC121822092
C11H1orf105	Stk17b	0.142135544958605	undirected	C11H1orf105	Stk17b
C11H1orf105	Stab2	0.132668648337746	undirected	C11H1orf105	Stab2
C11H1orf105	Myrfl	0.105788555536454	undirected	C11H1orf105	Myrfl
C11H1orf105	Nrep	0.111686407613988	undirected	C11H1orf105	Nrep
C11H1orf105	Cep76	0.160171805958336	undirected	C11H1orf105	Cep76
C11H1orf105	Skor2	0.22893824217083	undirected	C11H1orf105	Skor2
C11H1orf105	Mapk13	0.275511465262382	undirected	C11H1orf105	Mapk13
C11H1orf105	Atoh7	0.100836878361272	undirected	C11H1orf105	Atoh7
C11H1orf105	Slc1a6	0.20312720255188	undirected	C11H1orf105	Slc1a6
C11H1orf105	Arhgef33	0.275972602321109	undirected	C11H1orf105	Arhgef33
C11H1orf105	Pcp2	0.177771258999422	undirected	C11H1orf105	Pcp2
C11H1orf105	Nrk	0.334219238884428	undirected	C11H1orf105	Nrk
LOC143267733	B3gnt5	0.164658472866406	undirected	LOC143267733	B3gnt5
LOC143267733	LOC143268321	0.185937042265316	undirected	LOC143267733	LOC143268321
LOC143267733	LOC121822092	0.179220023386904	undirected	LOC143267733	LOC121822092
LOC143267733	Fzd7	0.133836748904193	undirected	LOC143267733	Fzd7
LOC143267733	Stk17b	0.154638470240783	undirected	LOC143267733	Stk17b
LOC143267733	Stab2	0.154090475841012	undirected	LOC143267733	Stab2
LOC143267733	Myrfl	0.116053231909156	undirected	LOC143267733	Myrfl
LOC143267733	Cep76	0.205121382845137	undirected	LOC143267733	Cep76
LOC143267733	Skor2	0.280476462412771	undirected	LOC143267733	Skor2
LOC143267733	Mapk13	0.278494725993531	undirected	LOC143267733	Mapk13
LOC143267733	Atoh7	0.101853075061299	undirected	LOC143267733	Atoh7
LOC143267733	Slc1a6	0.238145395432356	undirected	LOC143267733	Slc1a6
LOC143267733	Arhgef33	0.308252627167751	undirected	LOC143267733	Arhgef33
LOC143267733	Pcp2	0.214028705276629	undirected	LOC143267733	Pcp2
LOC143267733	Nrk	0.368338483869037	undirected	LOC143267733	Nrk
B3gnt5	LOC121822165	0.149890635053852	undirected	B3gnt5	LOC121822165
B3gnt5	LOC143268321	0.216396519882603	undirected	B3gnt5	LOC143268321
B3gnt5	LOC121822092	0.230078766795164	undirected	B3gnt5	LOC121822092
B3gnt5	Fzd7	0.178761258568898	undirected	B3gnt5	Fzd7
